threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.22,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.23,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.24,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.25,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.26,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.27,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.28,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.29,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.3,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.09629770704044284,0.055220579538340815,0.0,0.2144841269841268
0.31,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.1303743022026347,0.06274350017803083,0.02939075630252101,0.26096547314577995
0.32,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.1303743022026347,0.06274350017803083,0.02939075630252101,0.26096547314577995
0.33,0.9079858823572626,0.062381028670741356,0.7619047619047619,1.0,0.1303743022026347,0.06274350017803083,0.02939075630252101,0.26096547314577995
0.34,0.8205013417301676,0.08370658631328347,0.6427857142857143,0.958375,0.295220473765038,0.08463567659093438,0.14285714285714285,0.46434523809523803
0.35000000000000003,0.7270210142677662,0.09733540206318869,0.52,0.9048701298701298,0.39581655416949696,0.0907276713496205,0.22853896103896104,0.5714285714285714
0.36,0.6305880409506941,0.10495941174212979,0.4090909090909091,0.8262681159420289,0.5318785897007853,0.09262610753305846,0.34615384615384615,0.7083333333333334
0.37,0.585402050017249,0.10769212547153073,0.3748355263157895,0.7894736842105263,0.6611151096483624,0.08583896648310739,0.5,0.8214810924369748
0.38,0.585402050017249,0.10769212547153073,0.3748355263157895,0.7894736842105263,0.6611151096483624,0.08583896648310739,0.5,0.8214810924369748
0.39,0.585402050017249,0.10769212547153073,0.3748355263157895,0.7894736842105263,0.6942219235366783,0.08390603547244944,0.5160829493087558,0.8518518518518519
0.4,0.585402050017249,0.10769212547153073,0.3748355263157895,0.7894736842105263,0.6942219235366783,0.08390603547244944,0.5160829493087558,0.8518518518518519
0.41000000000000003,0.5410818639268867,0.10978188641925496,0.3181818181818182,0.75,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.42,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.43,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.44,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.45,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.46,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.47000000000000003,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.48,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.49,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.5,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.51,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.52,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.53,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7281828185177405,0.08217986911414928,0.5554597701149425,0.88
0.54,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7615024736774811,0.07945757785058205,0.59984375,0.9032258064516129
0.55,0.4965606040053985,0.11160717782224201,0.27765151515151515,0.7058823529411765,0.7959440417393729,0.07504120140723647,0.6428571428571429,0.9333333333333333
0.56,0.4497549900756069,0.11217924220454331,0.23076923076923078,0.6666666666666666,0.7959440417393729,0.07504120140723647,0.6428571428571429,0.9333333333333333
0.5700000000000001,0.36032088597715956,0.10698815002180347,0.15789473684210525,0.5715659340659339,0.8294274300064034,0.07005658920417289,0.6875,0.9600384615384615
0.58,0.36032088597715956,0.10698815002180347,0.15789473684210525,0.5715659340659339,0.8625407303955483,0.06451497399156872,0.7307692307692307,0.96875
0.59,0.36032088597715956,0.10698815002180347,0.15789473684210525,0.5715659340659339,0.8625407303955483,0.06451497399156872,0.7307692307692307,0.96875
0.6,0.36032088597715956,0.10698815002180347,0.15789473684210525,0.5715659340659339,0.8625407303955483,0.06451497399156872,0.7307692307692307,0.96875
0.61,0.3166959377060017,0.1036952428032476,0.12,0.5263157894736842,0.8625407303955483,0.06451497399156872,0.7307692307692307,0.96875
0.62,0.3166959377060017,0.1036952428032476,0.12,0.5263157894736842,0.8973303569812514,0.058195969538371244,0.7777777777777778,1.0
0.63,0.3166959377060017,0.1036952428032476,0.12,0.5263157894736842,0.8973303569812514,0.058195969538371244,0.7777777777777778,1.0
0.64,0.3166959377060017,0.1036952428032476,0.12,0.5263157894736842,0.8973303569812514,0.058195969538371244,0.7777777777777778,1.0
0.65,0.27238700412465716,0.09958548520187752,0.09512987012987013,0.47619047619047616,0.8973303569812514,0.058195969538371244,0.7777777777777778,1.0
0.66,0.27238700412465716,0.09958548520187752,0.09512987012987013,0.47619047619047616,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.67,0.27238700412465716,0.09958548520187752,0.09512987012987013,0.47619047619047616,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.68,0.27238700412465716,0.09958548520187752,0.09512987012987013,0.47619047619047616,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.6900000000000001,0.22757342959419,0.09335237142124916,0.05555555555555555,0.428726708074534,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.7000000000000001,0.22757342959419,0.09335237142124916,0.05555555555555555,0.428726708074534,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.71,0.22757342959419,0.09335237142124916,0.05555555555555555,0.428726708074534,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.72,0.22757342959419,0.09335237142124916,0.05555555555555555,0.428726708074534,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.73,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.74,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.75,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.76,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.77,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.78,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.79,0.18083532536485472,0.08716192202647026,0.038461538461538464,0.3684210526315789,0.9316330619090073,0.04926939016820796,0.8214285714285714,1.0
0.8,0.13692527182341457,0.07599194002682493,0.0,0.3157894736842105,0.9653233028169957,0.03498650869858115,0.88,1.0
0.81,0.13692527182341457,0.07599194002682493,0.0,0.3157894736842105,0.9653233028169957,0.03498650869858115,0.88,1.0
0.8200000000000001,0.13692527182341457,0.07599194002682493,0.0,0.3157894736842105,0.9653233028169957,0.03498650869858115,0.88,1.0
0.8300000000000001,0.13692527182341457,0.07599194002682493,0.0,0.3157894736842105,1.0,0.0,1.0,1.0
0.84,0.09157512278166022,0.06353067340770881,0.0,0.23083333333333328,1.0,0.0,1.0,1.0
0.85,0.09157512278166022,0.06353067340770881,0.0,0.23083333333333328,1.0,0.0,1.0,1.0
0.86,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.87,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.88,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.89,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.9,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.91,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.92,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.93,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.9400000000000001,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.9500000000000001,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.96,0.045391950120173566,0.04445930273605604,0.0,0.14298941798941786,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
