threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.17,0.9029442641125269,0.025818439403801335,0.8487263655462185,0.9520095238095237,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.18,0.8792689507776641,0.0283997769321422,0.8181637806637807,0.931310721721027,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.19,0.8792689507776641,0.0283997769321422,0.8181637806637807,0.931310721721027,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.2,0.8792689507776641,0.0283997769321422,0.8181637806637807,0.931310721721027,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.21,0.8792689507776641,0.0283997769321422,0.8181637806637807,0.931310721721027,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.22,0.8792689507776641,0.0283997769321422,0.8181637806637807,0.931310721721027,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.23,0.8792689507776641,0.0283997769321422,0.8181637806637807,0.931310721721027,0.2661192771330673,0.07518434632729341,0.125,0.4230769230769231
0.24,0.8635449372765804,0.030319080164996154,0.8016528925619835,0.9186991869918699,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.25,0.8635449372765804,0.030319080164996154,0.8016528925619835,0.9186991869918699,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.26,0.8635449372765804,0.030319080164996154,0.8016528925619835,0.9186991869918699,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.27,0.8552264307271161,0.03127581954753696,0.7894634046052632,0.9127155980502437,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.28,0.8552264307271161,0.03127581954753696,0.7894634046052632,0.9127155980502437,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.29,0.8470781291203794,0.03223818747003047,0.7804878048780488,0.9076012223071046,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.3,0.8470781291203794,0.03223818747003047,0.7804878048780488,0.9076012223071046,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.31,0.8470781291203794,0.03223818747003047,0.7804878048780488,0.9076012223071046,0.2958298781242825,0.07725619238909476,0.15,0.4516862170087976
0.32,0.838841366615545,0.033261490904816546,0.768595041322314,0.8985144412878787,0.3256014206122841,0.07865798203378797,0.18518518518518517,0.5
0.33,0.838841366615545,0.033261490904816546,0.768595041322314,0.8985144412878787,0.35502111238827927,0.08105694392936799,0.20586349924585218,0.5161290322580645
0.34,0.822707662503366,0.033991480817498254,0.75,0.8828125,0.35502111238827927,0.08105694392936799,0.20586349924585218,0.5161290322580645
0.35000000000000003,0.822707662503366,0.033991480817498254,0.75,0.8828125,0.35502111238827927,0.08105694392936799,0.20586349924585218,0.5161290322580645
0.36,0.8147984765409355,0.03470237132003059,0.743767217630854,0.8770741703318672,0.35502111238827927,0.08105694392936799,0.20586349924585218,0.5161290322580645
0.37,0.8147984765409355,0.03470237132003059,0.743767217630854,0.8770741703318672,0.35502111238827927,0.08105694392936799,0.20586349924585218,0.5161290322580645
0.38,0.8147984765409355,0.03470237132003059,0.743767217630854,0.8770741703318672,0.38476774791076346,0.08309400075311484,0.22850230414746545,0.5500431034482759
0.39,0.8147984765409355,0.03470237132003059,0.743767217630854,0.8770741703318672,0.41408708688644685,0.08590880023365265,0.2571245421245421,0.5814437984496124
0.4,0.8064671482285142,0.03487076421759249,0.7333333333333333,0.8706966073414906,0.4458746304430198,0.0882858594390456,0.2856227106227106,0.6129652605459056
0.41000000000000003,0.8064671482285142,0.03487076421759249,0.7333333333333333,0.8706966073414906,0.47589303899826385,0.08763828560679959,0.3042391304347826,0.6470588235294118
0.42,0.7901071426085117,0.03623187092539701,0.715418118466899,0.8582677165354331,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.43,0.7820239858902012,0.03685472438172652,0.7063041125541126,0.8503937007874016,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.44,0.7820239858902012,0.03685472438172652,0.7063041125541126,0.8503937007874016,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.45,0.7742090832577904,0.03745178561638541,0.6969454545454546,0.8442764273600905,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.46,0.7580124821903602,0.03846397633918684,0.6776792855238603,0.8306805589756218,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.47000000000000003,0.7500002208620002,0.038456303260006985,0.672127868852459,0.8235411764705882,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.48,0.7500002208620002,0.038456303260006985,0.672127868852459,0.8235411764705882,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.49,0.7500002208620002,0.038456303260006985,0.672127868852459,0.8235411764705882,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.5,0.7416696467435147,0.03873197482434602,0.6639327042292327,0.8135691761923532,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.51,0.7334986828517215,0.03920574568204089,0.65,0.8099173553719008,0.5053874331027672,0.08942502072177762,0.3333333333333333,0.6774193548387096
0.52,0.7254450878002603,0.03996304810323038,0.6410156250000001,0.8034552845528455,0.5635952353310657,0.087722832145622,0.3870967741935484,0.7308333333333332
0.53,0.7171599343653722,0.03999640080291589,0.6370967741935484,0.7948770491803279,0.5635952353310657,0.087722832145622,0.3870967741935484,0.7308333333333332
0.54,0.708862829610643,0.040322437701252406,0.6280712973894792,0.7863247863247863,0.5925504430136502,0.08787302359504198,0.42424242424242425,0.7631578947368421
0.55,0.708862829610643,0.040322437701252406,0.6280712973894792,0.7863247863247863,0.622154596288389,0.08687380833944404,0.45161290322580644,0.7777777777777778
0.56,0.7006506310965374,0.04050568798734893,0.6153688524590164,0.7804878048780488,0.622154596288389,0.08687380833944404,0.45161290322580644,0.7777777777777778
0.5700000000000001,0.7006506310965374,0.04050568798734893,0.6153688524590164,0.7804878048780488,0.6819812693879452,0.08321717533485386,0.5142664092664092,0.838741935483871
0.58,0.6600666888542902,0.04143710111146673,0.5793118466898955,0.7416666666666667,0.6819812693879452,0.08321717533485386,0.5142664092664092,0.838741935483871
0.59,0.6600666888542902,0.04143710111146673,0.5793118466898955,0.7416666666666667,0.7109993543046903,0.07954719302429973,0.5427992277992277,0.8611111111111112
0.6,0.6445139401365922,0.042052855511538256,0.5603125848493076,0.7286854552621206,0.7109993543046903,0.07954719302429973,0.5427992277992277,0.8611111111111112
0.61,0.6367818894204375,0.04256642607488462,0.5538211382113821,0.7217512077294687,0.7109993543046903,0.07954719302429973,0.5427992277992277,0.8611111111111112
0.62,0.6290163529364369,0.04278901146175346,0.5461993888464476,0.7131177675988428,0.7706305909705568,0.07182552824982529,0.625,0.9032258064516129
0.63,0.6213295130684142,0.04350707925442883,0.5371749647248538,0.7073424796747967,0.7996308356833302,0.07000725966644294,0.6571205357142857,0.9259259259259259
0.64,0.6136031753043258,0.043813075693628044,0.5289256198347108,0.7008080391160781,0.7996308356833302,0.07000725966644294,0.6571205357142857,0.9259259259259259
0.65,0.6057755993568129,0.04361623697377898,0.5206611570247934,0.6912047511312217,0.7996308356833302,0.07000725966644294,0.6571205357142857,0.9259259259259259
0.66,0.5895891907220826,0.04392783675284586,0.5,0.6723226499902286,0.7996308356833302,0.07000725966644294,0.6571205357142857,0.9259259259259259
0.67,0.5895891907220826,0.04392783675284586,0.5,0.6723226499902286,0.7996308356833302,0.07000725966644294,0.6571205357142857,0.9259259259259259
0.68,0.5736489872050816,0.04413441673960369,0.4877946300471408,0.6589597176079733,0.8287853627474437,0.06602554147360659,0.6904556650246305,0.9459459459459459
0.6900000000000001,0.5736489872050816,0.04413441673960369,0.4877946300471408,0.6589597176079733,0.8287853627474437,0.06602554147360659,0.6904556650246305,0.9459459459459459
0.7000000000000001,0.5568483502779584,0.04406722706136136,0.47198861788617885,0.6428709856035438,0.8576131374743714,0.06088284743963938,0.7307692307692307,0.9687736742424242
0.71,0.5568483502779584,0.04406722706136136,0.47198861788617885,0.6428709856035438,0.8576131374743714,0.06088284743963938,0.7307692307692307,0.9687736742424242
0.72,0.54864260774253,0.04385147317885459,0.4628068336005921,0.6328458460365853,0.8871871025567136,0.05527972580636331,0.7691666666666667,0.9736842105263158
0.73,0.5402601039917925,0.043810926854966056,0.4589409836065574,0.625,0.8871871025567136,0.05527972580636331,0.7691666666666667,0.9736842105263158
0.74,0.5247833910649706,0.04347128913666375,0.4399504132231405,0.6097899728997289,0.8871871025567136,0.05527972580636331,0.7691666666666667,0.9736842105263158
0.75,0.5163387989157664,0.043454220787789655,0.43086575287240475,0.6015068158200378,0.8871871025567136,0.05527972580636331,0.7691666666666667,0.9736842105263158
0.76,0.5163387989157664,0.043454220787789655,0.43086575287240475,0.6015068158200378,0.8871871025567136,0.05527972580636331,0.7691666666666667,0.9736842105263158
0.77,0.5078326290896413,0.04332108971947547,0.4227323120338642,0.5913134057971015,0.916249830563981,0.04739398552526942,0.8125,1.0
0.78,0.49186792321158107,0.043833010269397336,0.40979016393442624,0.575055894308943,0.916249830563981,0.04739398552526942,0.8125,1.0
0.79,0.48367748001317956,0.0439837584257444,0.4015748031496063,0.5691342471275952,0.916249830563981,0.04739398552526942,0.8125,1.0
0.8,0.45996185574235915,0.04412877603611029,0.3749503968253968,0.5496375525179005,0.916249830563981,0.04739398552526942,0.8125,1.0
0.81,0.4347353382246997,0.04430192216416269,0.34953134448699863,0.5246110030564045,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.8200000000000001,0.41055260642696506,0.043379326070174716,0.32799672131147545,0.5,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.8300000000000001,0.39451564335148664,0.04317918781918483,0.3119731092436975,0.47977309076369445,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.84,0.38624649940418765,0.04312742911143093,0.3025010866415532,0.47541975145425697,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.85,0.3704124166179418,0.04302572735715775,0.2890431447072072,0.45384615384615384,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.86,0.35497672176105766,0.043300146006629424,0.26889783691254276,0.4435924899193548,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.87,0.33074116087176114,0.04216765878396909,0.24603174603174602,0.4146496486151302,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.88,0.3150875407022748,0.0418627348299539,0.232,0.4,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.89,0.2991887920393907,0.04186914268150077,0.21641286809197255,0.3840311475409836,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.9,0.2828099752752444,0.04165154214045332,0.19816450308576294,0.3658870045731707,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.91,0.27448815488865635,0.041160383656317516,0.19487430565446517,0.3548387096774194,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.92,0.25029960182897315,0.03959302081750416,0.16934890891840607,0.33058017861903494,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.93,0.22684656232247735,0.03777483974506179,0.15442654999069075,0.3032967213114754,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.9400000000000001,0.1779642758411986,0.03340142965899642,0.11665697674418606,0.2460347985347985,1.0,0.0,1.0,1.0
0.9500000000000001,0.1456693519515367,0.031078454502050195,0.08694796302636083,0.208,1.0,0.0,1.0,1.0
0.96,0.12110974915060604,0.028894857133541823,0.0672253229650069,0.1788774233896185,1.0,0.0,1.0,1.0
0.97,0.07274364818840828,0.0229006767442889,0.032,0.1209738514173998,1.0,0.0,1.0,1.0
0.98,0.01598419958386707,0.011259412805597516,0.0,0.04167542016806722,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
