threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.19,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.25602005259135047,0.05164151642578338,0.15584415584415584,0.366233429991715
0.2,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.25602005259135047,0.05164151642578338,0.15584415584415584,0.366233429991715
0.21,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.25602005259135047,0.05164151642578338,0.15584415584415584,0.366233429991715
0.22,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.2695813983511028,0.0524722606597619,0.1713682092555332,0.37841258980499487
0.23,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.2695813983511028,0.0524722606597619,0.1713682092555332,0.37841258980499487
0.24,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.28251015502621324,0.05364069877379279,0.1780656208572691,0.3924310022826312
0.25,0.9212422419416505,0.04534185103836495,0.8181818181818182,1.0,0.28251015502621324,0.05364069877379279,0.1780656208572691,0.3924310022826312
0.26,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.29600242096552554,0.05372891912320077,0.1922945205479452,0.410958904109589
0.27,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.29600242096552554,0.05372891912320077,0.1922945205479452,0.410958904109589
0.28,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.3235813566784949,0.0561238244211249,0.21733626857457347,0.4383561643835616
0.29,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.3235813566784949,0.0561238244211249,0.21733626857457347,0.4383561643835616
0.3,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.33656284251174917,0.05663819490596352,0.2297007722007722,0.4493448481238832
0.31,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.3763721921813698,0.058753341395380805,0.2676056338028169,0.4929625699401891
0.32,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.3763721921813698,0.058753341395380805,0.2676056338028169,0.4929625699401891
0.33,0.8943008059970871,0.05180192061544742,0.7837013843111404,0.9756242740998838,0.38968328690623844,0.05957666552034058,0.27535326086956524,0.5135433227344991
0.34,0.867952303021828,0.05673186533372538,0.75,0.9714285714285714,0.4032922410142451,0.05974330518653928,0.2932916666666667,0.5256944444444445
0.35000000000000003,0.867952303021828,0.05673186533372538,0.75,0.9714285714285714,0.4032922410142451,0.05974330518653928,0.2932916666666667,0.5256944444444445
0.36,0.867952303021828,0.05673186533372538,0.75,0.9714285714285714,0.4032922410142451,0.05974330518653928,0.2932916666666667,0.5256944444444445
0.37,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4165162281525124,0.0600275746664363,0.30663888888888885,0.5394736842105263
0.38,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4165162281525124,0.0600275746664363,0.30663888888888885,0.5394736842105263
0.39,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4165162281525124,0.0600275746664363,0.30663888888888885,0.5394736842105263
0.4,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4295826961998339,0.060647258875196654,0.3124797077922078,0.5527046783625731
0.41000000000000003,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.44241219966207107,0.06118157570029877,0.328046875,0.5616652397260274
0.42,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.44241219966207107,0.06118157570029877,0.328046875,0.5616652397260274
0.43,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.44241219966207107,0.06118157570029877,0.328046875,0.5616652397260274
0.44,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4715107854424336,0.06260767608594346,0.3513175675675676,0.5949886642735688
0.45,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4715107854424336,0.06260767608594346,0.3513175675675676,0.5949886642735688
0.46,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4715107854424336,0.06260767608594346,0.3513175675675676,0.5949886642735688
0.47000000000000003,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.4715107854424336,0.06260767608594346,0.3513175675675676,0.5949886642735688
0.48,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5127215960268939,0.062432996516627814,0.3912873641304348,0.6323977761836441
0.49,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5256040536949568,0.06158819553995264,0.40270833333333333,0.6418646897093478
0.5,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5256040536949568,0.06158819553995264,0.40270833333333333,0.6418646897093478
0.51,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5394734435014319,0.06136227012655845,0.42028985507246375,0.6621665496665496
0.52,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5394734435014319,0.06136227012655845,0.42028985507246375,0.6621665496665496
0.53,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5394734435014319,0.06136227012655845,0.42028985507246375,0.6621665496665496
0.54,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5394734435014319,0.06136227012655845,0.42028985507246375,0.6621665496665496
0.55,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5394734435014319,0.06136227012655845,0.42028985507246375,0.6621665496665496
0.56,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5394734435014319,0.06136227012655845,0.42028985507246375,0.6621665496665496
0.5700000000000001,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5532667557758741,0.06123470452593027,0.4374779929577465,0.6722109857355758
0.58,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5532667557758741,0.06123470452593027,0.4374779929577465,0.6722109857355758
0.59,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5532667557758741,0.06123470452593027,0.4374779929577465,0.6722109857355758
0.6,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5669448426639349,0.06016463466081512,0.44926142697881827,0.686610777282419
0.61,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.580329400355802,0.059477067433781707,0.46153846153846156,0.6962316788807462
0.62,0.8409145610287222,0.062139972264242914,0.7045454545454546,0.95,0.5932608135037354,0.05954027995262724,0.4729542042042042,0.707326454033771
0.63,0.7859506656995944,0.07142811317215694,0.6315037593984962,0.9117647058823529,0.5932608135037354,0.05954027995262724,0.4729542042042042,0.707326454033771
0.64,0.7859506656995944,0.07142811317215694,0.6315037593984962,0.9117647058823529,0.6064346307262517,0.05933414127767669,0.48717105263157895,0.7213166632081345
0.65,0.7602141515436436,0.07442843049908938,0.6110772357723577,0.8965738284703801,0.6064346307262517,0.05933414127767669,0.48717105263157895,0.7213166632081345
0.66,0.7602141515436436,0.07442843049908938,0.6110772357723577,0.8965738284703801,0.6064346307262517,0.05933414127767669,0.48717105263157895,0.7213166632081345
0.67,0.7354289907112452,0.07687466969449358,0.5806027164685909,0.875,0.6064346307262517,0.05933414127767669,0.48717105263157895,0.7213166632081345
0.68,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6064346307262517,0.05933414127767669,0.48717105263157895,0.7213166632081345
0.6900000000000001,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6202793868007996,0.058797353670983696,0.5057352941176471,0.7375
0.7000000000000001,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6202793868007996,0.058797353670983696,0.5057352941176471,0.7375
0.71,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6202793868007996,0.058797353670983696,0.5057352941176471,0.7375
0.72,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6202793868007996,0.058797353670983696,0.5057352941176471,0.7375
0.73,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6465846707691499,0.057519628933623244,0.5285515873015874,0.7595361798601927
0.74,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6465846707691499,0.057519628933623244,0.5285515873015874,0.7595361798601927
0.75,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6730368210488401,0.05586333087878192,0.5571383363471971,0.7794470185334408
0.76,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6730368210488401,0.05586333087878192,0.5571383363471971,0.7794470185334408
0.77,0.7091870539035199,0.07898667823415595,0.5476190476190477,0.85,0.6867770400558665,0.05568195733970665,0.5714285714285714,0.7910738515216127
0.78,0.6840601543321756,0.08035738546896713,0.5262828947368421,0.8333333333333334,0.6867770400558665,0.05568195733970665,0.5714285714285714,0.7910738515216127
0.79,0.6840601543321756,0.08035738546896713,0.5262828947368421,0.8333333333333334,0.7004104412154503,0.05471881314289912,0.5866103896103896,0.8060132032146957
0.8,0.6302787274913663,0.08389954801583466,0.47058823529411764,0.7941176470588235,0.7004104412154503,0.05471881314289912,0.5866103896103896,0.8060132032146957
0.81,0.6302787274913663,0.08389954801583466,0.47058823529411764,0.7941176470588235,0.7137439316260453,0.054103968387114454,0.6086191059399878,0.8169334186939821
0.8200000000000001,0.5773385920665566,0.08400323901053135,0.41654411764705884,0.7567567567567568,0.7137439316260453,0.054103968387114454,0.6086191059399878,0.8169334186939821
0.8300000000000001,0.5521299147949565,0.08385911696936119,0.39021002710027103,0.7273341523341523,0.7137439316260453,0.054103968387114454,0.6086191059399878,0.8169334186939821
0.84,0.5521299147949565,0.08385911696936119,0.39021002710027103,0.7273341523341523,0.7137439316260453,0.054103968387114454,0.6086191059399878,0.8169334186939821
0.85,0.5265448201435278,0.08319094134120265,0.36837719298245614,0.7,0.7137439316260453,0.054103968387114454,0.6086191059399878,0.8169334186939821
0.86,0.5265448201435278,0.08319094134120265,0.36837719298245614,0.7,0.7137439316260453,0.054103968387114454,0.6086191059399878,0.8169334186939821
0.87,0.44852816194811623,0.08250193319371565,0.29408177905308464,0.6154411764705883,0.7271378066880801,0.05313039229667407,0.6233719179371353,0.8260869565217391
0.88,0.4209348009344801,0.08285978405530303,0.2631578947368421,0.5898437499999999,0.7681994588777261,0.04947868720900706,0.671631568186465,0.863013698630137
0.89,0.4209348009344801,0.08285978405530303,0.2631578947368421,0.5898437499999999,0.7681994588777261,0.04947868720900706,0.671631568186465,0.863013698630137
0.9,0.4209348009344801,0.08285978405530303,0.2631578947368421,0.5898437499999999,0.7946380160494925,0.047003576449661855,0.7026676026676028,0.8823529411764706
0.91,0.39386924595567036,0.08259562003231344,0.24242424242424243,0.5625,0.808403059823098,0.04570540134613984,0.716005291005291,0.8928841991341991
0.92,0.3673480366472499,0.08012449090750244,0.21208133971291868,0.5294117647058824,0.8509248281503068,0.041080936577926636,0.7680911256700417,0.9253731343283582
0.93,0.3673480366472499,0.08012449090750244,0.21208133971291868,0.5294117647058824,0.8643120254199296,0.0401222767167335,0.7825640262060751,0.9367088607594937
0.9400000000000001,0.2876769778251292,0.07610337968378254,0.1388888888888889,0.4473911070780399,0.9058132251337097,0.03429874040700158,0.8356121033466274,0.9677547363031234
0.9500000000000001,0.2876769778251292,0.07610337968378254,0.1388888888888889,0.4473911070780399,0.9190461790880938,0.03291519517895109,0.8493150684931506,0.9756171025565678
0.96,0.2345564503810894,0.07098049990574887,0.1,0.3783783783783784,0.9319204343900311,0.030391311103475028,0.8666417910447761,0.9863013698630136
0.97,0.2091792962870864,0.06728500285181357,0.09375,0.3500735294117646,0.9319204343900311,0.030391311103475028,0.8666417910447761,0.9863013698630136
0.98,0.15562677914253265,0.060961764441008606,0.05128205128205128,0.2791242732558139,0.9451816052483997,0.026570497379189196,0.8888888888888888,0.9875
0.99,0.05362951380368703,0.03720082281550145,0.0,0.1388888888888889,0.9727883638318284,0.01958457740912409,0.9315068493150684,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
