threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.22,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.23,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.24,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.25,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.26,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.27,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.28,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.29,0.943568376717758,0.04044461807358764,0.8529411764705882,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.3,0.9140585287816405,0.0486122400895659,0.8,1.0,0.3119197836863449,0.3027388204788108,0.0,1.0
0.31,0.8862916690683665,0.05492007325256803,0.7646671826625386,0.9722222222222222,0.3119197836863449,0.3027388204788108,0.0,1.0
0.32,0.8862916690683665,0.05492007325256803,0.7646671826625386,0.9722222222222222,0.3119197836863449,0.3027388204788108,0.0,1.0
0.33,0.8862916690683665,0.05492007325256803,0.7646671826625386,0.9722222222222222,0.3119197836863449,0.3027388204788108,0.0,1.0
0.34,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.35000000000000003,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.36,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.37,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.38,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.39,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.4,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.41000000000000003,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.42,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.43,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.44,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.45,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.46,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.47000000000000003,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.48,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.49,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.5,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.51,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.52,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.53,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.54,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.55,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.56,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.5700000000000001,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.58,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.59,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.6,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.61,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.62,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.63,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.64,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.65,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.66,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.67,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.68,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.6900000000000001,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.7000000000000001,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.71,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.72,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.73,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.74,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.75,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.76,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.77,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.78,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.79,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.8,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.81,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.8200000000000001,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.8300000000000001,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.84,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.85,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.86,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.87,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.88,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.89,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.9,0.8575900190845086,0.061862820973548914,0.7271464646464647,0.9705882352941176,0.3119197836863449,0.3027388204788108,0.0,1.0
0.91,0.829711502913295,0.06567119397219277,0.6942708333333333,0.9444444444444444,0.3119197836863449,0.3027388204788108,0.0,1.0
0.92,0.829711502913295,0.06567119397219277,0.6942708333333333,0.9444444444444444,0.6509259259259252,0.30784077624383677,0.0,1.0
0.93,0.8009431037560313,0.06908773952804181,0.6571205357142857,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.9400000000000001,0.7730490054817638,0.07360792912137483,0.6176470588235294,0.9117647058823529,0.6509259259259252,0.30784077624383677,0.0,1.0
0.9500000000000001,0.7453402751213062,0.07706317738642966,0.5945734797297297,0.8824369747899159,0.6509259259259252,0.30784077624383677,0.0,1.0
0.96,0.7453402751213062,0.07706317738642966,0.5945734797297297,0.8824369747899159,0.6509259259259252,0.30784077624383677,0.0,1.0
0.97,0.7453402751213062,0.07706317738642966,0.5945734797297297,0.8824369747899159,1.0,0.0,1.0,1.0
0.98,0.7453402751213062,0.07706317738642966,0.5945734797297297,0.8824369747899159,1.0,0.0,1.0,1.0
0.99,0.6589525779966375,0.083971988252023,0.4857142857142857,0.8125,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
