threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.18,0.9601252457717574,0.017256509496568453,0.9243537245406638,0.992,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.19,0.9601252457717574,0.017256509496568453,0.9243537245406638,0.992,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.2,0.9440206306655564,0.020553761960665436,0.9029714233709502,0.9827623047450633,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.21,0.9361337342426208,0.02176642788941978,0.8925168414473228,0.9760047619047619,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.22,0.9198285969270394,0.023776289281746778,0.8730125100887813,0.9635232012513034,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.23,0.9198285969270394,0.023776289281746778,0.8730125100887813,0.9635232012513034,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.24,0.9198285969270394,0.023776289281746778,0.8730125100887813,0.9635232012513034,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.25,0.9198285969270394,0.023776289281746778,0.8730125100887813,0.9635232012513034,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.26,0.9198285969270394,0.023776289281746778,0.8730125100887813,0.9635232012513034,0.1772778455230933,0.0662606595568639,0.06051948051948053,0.3157894736842105
0.27,0.9198285969270394,0.023776289281746778,0.8730125100887813,0.9635232012513034,0.20688199879783217,0.07035736210469937,0.07497685185185185,0.35294117647058826
0.28,0.9115918344222058,0.025216379013937217,0.8606237192622951,0.9568965517241379,0.23570977352476072,0.07381809229777476,0.1,0.3870967741935484
0.29,0.9115918344222058,0.025216379013937217,0.8606237192622951,0.9568965517241379,0.23570977352476072,0.07381809229777476,0.1,0.3870967741935484
0.3,0.9032149851275479,0.026334228878498102,0.8512396694214877,0.9516129032258065,0.23570977352476072,0.07381809229777476,0.1,0.3870967741935484
0.31,0.8873424367087961,0.028151872462343745,0.8333,0.9375240384615384,0.23570977352476072,0.07381809229777476,0.1,0.3870967741935484
0.32,0.8794621453912107,0.02931053831932237,0.82142131242741,0.9328482587064677,0.2947380563087664,0.07906195544780936,0.14285714285714285,0.45161290322580644
0.33,0.8794621453912107,0.02931053831932237,0.82142131242741,0.9328482587064677,0.2947380563087664,0.07906195544780936,0.14285714285714285,0.45161290322580644
0.34,0.863216614093793,0.03106324933594152,0.8029995904995905,0.921875,0.2947380563087664,0.07906195544780936,0.14285714285714285,0.45161290322580644
0.35000000000000003,0.8548852857813712,0.03154060698599152,0.7916576086956522,0.9105691056910569,0.2947380563087664,0.07906195544780936,0.14285714285714285,0.45161290322580644
0.36,0.8465881810266424,0.03218458433246903,0.7812309451219512,0.9044307809330628,0.35502719912607544,0.08289100431470665,0.19510501355013551,0.5143073593073593
0.37,0.8382542580333607,0.032823580079575525,0.7704443842297791,0.9,0.35502719912607544,0.08289100431470665,0.19510501355013551,0.5143073593073593
0.38,0.8301693367740293,0.033362754599942646,0.7622853239656517,0.893451690120412,0.3850336269988791,0.08245120431843109,0.2352450980392157,0.5455086580086579
0.39,0.8221810682230108,0.03414117392755682,0.75195,0.8843212301856117,0.41398883468146314,0.08334694296078642,0.2580414746543779,0.5807123655913978
0.4,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.41398883468146314,0.08334694296078642,0.2580414746543779,0.5807123655913978
0.41000000000000003,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.41398883468146314,0.08334694296078642,0.2580414746543779,0.5807123655913978
0.42,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.41398883468146314,0.08334694296078642,0.2580414746543779,0.5807123655913978
0.43,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.44300696485177904,0.08397899544458856,0.2894736842105263,0.6129652605459056
0.44,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.44300696485177904,0.08397899544458856,0.2894736842105263,0.6129652605459056
0.45,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.44300696485177904,0.08397899544458856,0.2894736842105263,0.6129652605459056
0.46,0.8137013539205937,0.034762163842872375,0.7439950413223141,0.8760584609131553,0.44300696485177904,0.08397899544458856,0.2894736842105263,0.6129652605459056
0.47000000000000003,0.7974380588557708,0.035342423683429006,0.7257715265430531,0.860892541534111,0.5013443887442078,0.08534151516958059,0.3333333333333333,0.6757192676547514
0.48,0.7974380588557708,0.035342423683429006,0.7257715265430531,0.860892541534111,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.49,0.789510450716621,0.035919423832137795,0.7166633858267717,0.8583333333333333,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.5,0.7811597990854476,0.03628470373837487,0.7058823529411765,0.8475013451708366,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.51,0.7811597990854476,0.03628470373837487,0.7058823529411765,0.8475013451708366,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.52,0.7811597990854476,0.03628470373837487,0.7058823529411765,0.8475013451708366,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.53,0.7811597990854476,0.03628470373837487,0.7058823529411765,0.8475013451708366,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.54,0.7730766423671377,0.036996519285863526,0.6974789915966386,0.8429752066115702,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.55,0.7653408974170707,0.03707637371004305,0.6910423925667828,0.8347107438016529,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.56,0.7573250892275051,0.037885013960903116,0.6796875,0.8278688524590164,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.5700000000000001,0.7573250892275051,0.037885013960903116,0.6796875,0.8278688524590164,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.58,0.7494975132799914,0.038056996168407256,0.6740325670498084,0.8217136381553015,0.5304071167514758,0.08564721153873855,0.36835686777920407,0.7027277277277277
0.59,0.7416496325863914,0.038336414494644394,0.6639983606557377,0.8145532258064516,0.5621946603080482,0.0849012838113191,0.4,0.7307926829268292
0.6,0.7416496325863914,0.038336414494644394,0.6639983606557377,0.8145532258064516,0.5916143520840439,0.0844001220743737,0.4374320652173913,0.7619360902255639
0.61,0.7333111046452635,0.03869075102657089,0.6528648907910272,0.8046974311440678,0.5916143520840439,0.0844001220743737,0.4374320652173913,0.7619360902255639
0.62,0.7250259512103764,0.03887462217345707,0.6474941912998581,0.8000381679389313,0.5916143520840439,0.0844001220743737,0.4374320652173913,0.7619360902255639
0.63,0.7250259512103764,0.03887462217345707,0.6474941912998581,0.8000381679389313,0.6506827112708892,0.08286969246453557,0.5,0.8126420454545453
0.64,0.7090177168803741,0.03939267247520175,0.6327708760245901,0.7851387249114522,0.6506827112708892,0.08286969246453557,0.5,0.8126420454545453
0.65,0.7010298679420404,0.039386619798826815,0.6218328240387064,0.7760196428571429,0.6506827112708892,0.08286969246453557,0.5,0.8126420454545453
0.66,0.7010298679420404,0.039386619798826815,0.6218328240387064,0.7760196428571429,0.7113984886978341,0.08131486827632442,0.5453896103896103,0.868421052631579
0.67,0.7010298679420404,0.039386619798826815,0.6218328240387064,0.7760196428571429,0.7113984886978341,0.08131486827632442,0.5453896103896103,0.868421052631579
0.68,0.7010298679420404,0.039386619798826815,0.6218328240387064,0.7760196428571429,0.7113984886978341,0.08131486827632442,0.5453896103896103,0.868421052631579
0.6900000000000001,0.7010298679420404,0.039386619798826815,0.6218328240387064,0.7760196428571429,0.7405125499738751,0.07816848987102466,0.5756493506493507,0.8888888888888888
0.7000000000000001,0.6932643314580403,0.0395516505193255,0.6171875,0.7661618529632408,0.7687171865987447,0.07418809132550261,0.6128584229390681,0.909189723320158
0.71,0.6932643314580403,0.0395516505193255,0.6171875,0.7661618529632408,0.8274614960158704,0.0657850899131167,0.6896012931034483,0.9428571428571428
0.72,0.6853551454956107,0.0397677298935684,0.6074007936507937,0.7600082644628099,0.8575029503287258,0.05936857140442225,0.7272727272727273,0.9666935483870968
0.73,0.6693651911002567,0.04019825047347099,0.5859232088414634,0.7479674796747967,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.74,0.6534209418699966,0.04067380104229841,0.5725518433179724,0.7328505909874415,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.75,0.6454702222421113,0.041050852216802707,0.5640756302521008,0.7258064516129032,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.76,0.6454702222421113,0.041050852216802707,0.5640756302521008,0.7258064516129032,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.77,0.6295018019709137,0.04158870020651956,0.5468585871848739,0.70970407891229,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.78,0.5976565299718277,0.04332341381134414,0.5134908017260958,0.6800258620689655,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.79,0.5730165290976054,0.04338801772938543,0.484609375,0.6536109744094487,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.8,0.5563394848736615,0.04413127738773486,0.47104965741329374,0.6416964285714286,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.81,0.5563394848736615,0.04413127738773486,0.47104965741329374,0.6416964285714286,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.8200000000000001,0.5403405584466785,0.04409909383771181,0.4566929133858268,0.6239333333333333,0.8865031950414977,0.05366681796859561,0.7741244239631336,0.9729907539118066
0.8300000000000001,0.5160780085613237,0.04503878247055256,0.4310309784132324,0.604843792355652,0.916249830563981,0.04739398552526942,0.8125,1.0
0.84,0.5076955048105862,0.045004715735799415,0.421843998015873,0.5950812556427529,0.916249830563981,0.04739398552526942,0.8125,1.0
0.85,0.4999169468875118,0.045057966438754274,0.41598135593220337,0.5877974854063762,0.916249830563981,0.04739398552526942,0.8125,1.0
0.86,0.49219284880756287,0.04513494026136315,0.408325,0.5806639159789948,0.916249830563981,0.04739398552526942,0.8125,1.0
0.87,0.4761978946084238,0.044904613771317776,0.39340655737704916,0.5652342433434445,0.916249830563981,0.04739398552526942,0.8125,1.0
0.88,0.4679287506611254,0.04486666959824698,0.386490756302521,0.5564533660589059,0.916249830563981,0.04739398552526942,0.8125,1.0
0.89,0.4441122855941477,0.04426314505215069,0.35936498397435895,0.5299145299145299,0.916249830563981,0.04739398552526942,0.8125,1.0
0.9,0.4361469950268368,0.04437900657614489,0.34957458876914355,0.5231147540983606,0.916249830563981,0.04739398552526942,0.8125,1.0
0.91,0.42834723415085896,0.04428003169219264,0.33884297520661155,0.515390625,0.916249830563981,0.04739398552526942,0.8125,1.0
0.92,0.4034969465681883,0.043638475728954546,0.3170731707317073,0.4849173553719008,0.916249830563981,0.04739398552526942,0.8125,1.0
0.93,0.3713920031967172,0.04341395489604529,0.2892561983471074,0.45314141281512604,0.916249830563981,0.04739398552526942,0.8125,1.0
0.9400000000000001,0.3633753050591799,0.04328204962651157,0.2793936837029894,0.4453141412815126,0.9434844355647903,0.03976135946327459,0.8610119047619048,1.0
0.9500000000000001,0.3225531060464409,0.04178186331374122,0.24367121848739495,0.40355036297640645,0.9720154093085722,0.027814954082808766,0.9090909090909091,1.0
0.96,0.26763361406696934,0.03911529685338109,0.1904663518299882,0.3467741935483871,0.9720154093085722,0.027814954082808766,0.9090909090909091,1.0
0.97,0.18645539413673332,0.03453986302915137,0.1230241935483871,0.2522187715665976,0.9720154093085722,0.027814954082808766,0.9090909090909091,1.0
0.98,0.13865846581537009,0.03026490848312442,0.08128442171518489,0.20161459745188395,1.0,0.0,1.0,1.0
0.99,0.08142037320900132,0.02450924519659895,0.03784090909090909,0.1300984990619137,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
