threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.61,0.4484787267143135,0.08363507749546684,0.2790374677002584,0.6111111111111112,0.7696093721086412,0.049881765324638144,0.6666666666666666,0.8648850342880194
0.62,0.4484787267143135,0.08363507749546684,0.2790374677002584,0.6111111111111112,0.7696093721086412,0.049881765324638144,0.6666666666666666,0.8648850342880194
0.63,0.4484787267143135,0.08363507749546684,0.2790374677002584,0.6111111111111112,0.7838394843390452,0.048897499225266025,0.6853817146375251,0.8718354430379747
0.64,0.4484787267143135,0.08363507749546684,0.2790374677002584,0.6111111111111112,0.7965946836277664,0.047576553055456314,0.6973584529505582,0.8809873949579832
0.65,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.7965946836277664,0.047576553055456314,0.6973584529505582,0.8809873949579832
0.66,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.7965946836277664,0.047576553055456314,0.6973584529505582,0.8809873949579832
0.67,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8103349026347934,0.04662026310407922,0.7105263157894737,0.8970682503770739
0.68,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8103349026347934,0.04662026310407922,0.7105263157894737,0.8970682503770739
0.6900000000000001,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8103349026347934,0.04662026310407922,0.7105263157894737,0.8970682503770739
0.7000000000000001,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8242466669426203,0.045167271131617226,0.7272727272727273,0.9054625779625779
0.71,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8242466669426203,0.045167271131617226,0.7272727272727273,0.9054625779625779
0.72,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8242466669426203,0.045167271131617226,0.7272727272727273,0.9054625779625779
0.73,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8376338642122438,0.04453391586212577,0.7463883299798793,0.914294425087108
0.74,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8376338642122438,0.04453391586212577,0.7463883299798793,0.914294425087108
0.75,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8376338642122438,0.04453391586212577,0.7463883299798793,0.914294425087108
0.76,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8376338642122438,0.04453391586212577,0.7463883299798793,0.914294425087108
0.77,0.4208853657006773,0.08384594591992728,0.25,0.5758985200845665,0.8509905054457441,0.04329630583787197,0.7560357016613645,0.9264795552367289
0.78,0.3944431873901152,0.08254401307795801,0.23673500611995105,0.5500657894736842,0.8509905054457441,0.04329630583787197,0.7560357016613645,0.9264795552367289
0.79,0.3944431873901152,0.08254401307795801,0.23673500611995105,0.5500657894736842,0.8509905054457441,0.04329630583787197,0.7560357016613645,0.9264795552367289
0.8,0.3944431873901152,0.08254401307795801,0.23673500611995105,0.5500657894736842,0.8509905054457441,0.04329630583787197,0.7560357016613645,0.9264795552367289
0.81,0.34256339138298086,0.07967215155643206,0.1841507177033493,0.5,0.8509905054457441,0.04329630583787197,0.7560357016613645,0.9264795552367289
0.8200000000000001,0.2888560444449788,0.07684908283431995,0.1388888888888889,0.43902439024390244,0.8509905054457441,0.04329630583787197,0.7560357016613645,0.9264795552367289
0.8300000000000001,0.2888560444449788,0.07684908283431995,0.1388888888888889,0.43902439024390244,0.8639719912789973,0.041854782103890216,0.7749583333333333,0.9402985074626866
0.84,0.2617227384268971,0.0750388164729555,0.12121212121212122,0.40625,0.8639719912789973,0.041854782103890216,0.7749583333333333,0.9402985074626866
0.85,0.2369375775944983,0.07033565621582259,0.10810810810810811,0.37216569767441854,0.8639719912789973,0.041854782103890216,0.7749583333333333,0.9402985074626866
0.86,0.18354214217096976,0.06484901149875255,0.06446572580645162,0.3142857142857143,0.8777370350526024,0.039715490419584804,0.7921394395078606,0.950030487804878
0.87,0.18354214217096976,0.06484901149875255,0.06446572580645162,0.3142857142857143,0.8777370350526024,0.039715490419584804,0.7921394395078606,0.950030487804878
0.88,0.15777088793302363,0.06020716623294167,0.05405405405405406,0.2778100775193798,0.8777370350526024,0.039715490419584804,0.7921394395078606,0.950030487804878
0.89,0.12972241819888128,0.05605626874109735,0.03125,0.25,0.8777370350526024,0.039715490419584804,0.7921394395078606,0.950030487804878
0.9,0.12972241819888128,0.05605626874109735,0.03125,0.25,0.8916284085868058,0.03770537043473627,0.8087952488687783,0.9577464788732394
0.91,0.12972241819888128,0.05605626874109735,0.03125,0.25,0.8916284085868058,0.03770537043473627,0.8087952488687783,0.9577464788732394
0.92,0.1030964643278214,0.05159083473620712,0.022727272727272728,0.2105661881977671,0.8916284085868058,0.03770537043473627,0.8087952488687783,0.9577464788732394
0.93,0.1030964643278214,0.05159083473620712,0.022727272727272728,0.2105661881977671,0.9057355494350647,0.03604375119003095,0.828100887345679,0.9682900432900433
0.9400000000000001,0.1030964643278214,0.05159083473620712,0.022727272727272728,0.2105661881977671,0.9460275752382883,0.02774872963405824,0.8823335913312693,1.0
0.9500000000000001,0.07636329533055132,0.04475513345719731,0.0,0.17647058823529413,0.9460275752382883,0.02774872963405824,0.8823335913312693,1.0
0.96,0.07636329533055132,0.04475513345719731,0.0,0.17647058823529413,0.9460275752382883,0.02774872963405824,0.8823335913312693,1.0
0.97,0.026570293023146837,0.026366247860677847,0.0,0.09090909090909091,0.9728002265890057,0.01902994581891778,0.9295264339661156,1.0
0.98,0.0,0.0,0.0,0.0,0.9860613974473735,0.013925399141272308,0.9558823529411765,1.0
0.99,0.0,0.0,0.0,0.0,0.9860613974473735,0.013925399141272308,0.9558823529411765,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
